timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1.75984E+12,16592,GET /get,200,OK,Spike testing 1-441,text,TRUE,,627,125,355,355,http://httpbin.org/get?show_env=1,16592,0,223
1.75984E+12,1397,POST /post,200,OK,Spike testing 1-318,text,TRUE,,718,217,355,355,http://httpbin.org/post,1396,0,217
1.75984E+12,1664,PATCH /patch,200,OK,Spike testing 1-15,text,TRUE,,681,216,355,355,http://httpbin.org/patch,1664,0,226
1.75984E+12,3896,DELETE /delete,200,OK,Spike testing 1-496,text,TRUE,,654,203,354,354,http://httpbin.org/delete,3896,0,222
1.75984E+12,1197,DELETE /delete,200,OK,Spike testing 1-366,text,TRUE,,654,203,354,354,http://httpbin.org/delete,1197,0,226
1.75984E+12,675,POST /post,200,OK,Spike testing 1-478,text,TRUE,,718,217,354,354,http://httpbin.org/post,675,0,217
1.75984E+12,22287,GET /get,200,OK,Spike testing 1-161,text,TRUE,,627,125,354,354,http://httpbin.org/get?show_env=1,22287,0,222
1.75984E+12,2459,DELETE /delete,200,OK,Spike testing 1-328,text,TRUE,,654,203,354,354,http://httpbin.org/delete,2458,0,223
1.75984E+12,21973,GET /get,200,OK,Spike testing 1-178,text,TRUE,,627,125,354,354,http://httpbin.org/get?show_env=1,21973,0,224
1.75984E+12,1801,POST /post,200,OK,Spike testing 1-465,text,TRUE,,718,217,354,354,http://httpbin.org/post,1801,0,223
1.75984E+12,25491,GET /get,200,OK,Spike testing 1-5,text,TRUE,,627,125,354,354,http://httpbin.org/get?show_env=1,25491,0,214
1.75984E+12,1666,POST /post,200,OK,Spike testing 1-291,text,TRUE,,718,217,354,354,http://httpbin.org/post,1666,0,228
1.75984E+12,834,DELETE /delete,200,OK,Spike testing 1-338,text,TRUE,,654,203,354,354,http://httpbin.org/delete,834,0,222
1.75984E+12,797,DELETE /delete,200,OK,Spike testing 1-119,text,TRUE,,654,203,354,354,http://httpbin.org/delete,797,0,228
1.75984E+12,2292,POST /post,200,OK,Spike testing 1-450,text,TRUE,,718,217,354,354,http://httpbin.org/post,2292,0,225
1.75984E+12,1660,PATCH /patch,200,OK,Spike testing 1-16,text,TRUE,,681,216,354,354,http://httpbin.org/patch,1660,0,231
1.75984E+12,2278,DELETE /delete,200,OK,Spike testing 1-320,text,TRUE,,654,203,353,353,http://httpbin.org/delete,2278,0,221
1.75984E+12,2405,PUT /put,200,OK,Spike testing 1-200,text,TRUE,,717,215,353,353,http://httpbin.org/put,2405,0,226
1.75984E+12,1313,POST /post,200,OK,Spike testing 1-302,text,TRUE,,718,217,353,353,http://httpbin.org/post,1313,0,239
1.75984E+12,2447,PUT /put,200,OK,Spike testing 1-489,text,TRUE,,717,215,353,353,http://httpbin.org/put,2447,0,232
1.75984E+12,22351,GET /get,200,OK,Spike testing 1-165,text,TRUE,,627,125,353,353,http://httpbin.org/get?show_env=1,22351,0,224
1.75984E+12,1723,PUT /put,200,OK,Spike testing 1-360,text,TRUE,,717,215,353,353,http://httpbin.org/put,1723,0,215
1.75984E+12,9661,DELETE /delete,200,OK,Spike testing 1-236,text,TRUE,,654,203,353,353,http://httpbin.org/delete,9661,0,221
1.75984E+12,17298,GET /get,200,OK,Spike testing 1-419,text,TRUE,,627,125,353,353,http://httpbin.org/get?show_env=1,17298,0,217
1.75984E+12,833,POST /post,200,OK,Spike testing 1-23,text,TRUE,,718,217,353,353,http://httpbin.org/post,832,0,222
1.75984E+12,3538,DELETE /delete,200,OK,Spike testing 1-423,text,TRUE,,654,203,353,353,http://httpbin.org/delete,3538,0,225
1.75984E+12,1593,PUT /put,200,OK,Spike testing 1-127,text,TRUE,,717,215,353,353,http://httpbin.org/put,1592,0,222
1.75984E+12,8557,DELETE /delete,200,OK,Spike testing 1-141,text,TRUE,,654,203,353,353,http://httpbin.org/delete,8557,0,227
1.75984E+12,572,PATCH /patch,200,OK,Spike testing 1-409,text,TRUE,,681,216,353,353,http://httpbin.org/patch,572,0,232
1.75984E+12,11150,PUT /put,200,OK,Spike testing 1-361,text,TRUE,,717,215,352,352,http://httpbin.org/put,11149,0,227
1.75984E+12,575,DELETE /delete,200,OK,Spike testing 1-420,text,TRUE,,654,203,352,352,http://httpbin.org/delete,575,0,218
1.75984E+12,778,PATCH /patch,200,OK,Spike testing 1-21,text,TRUE,,681,216,352,352,http://httpbin.org/patch,778,0,227
1.75984E+12,1623,DELETE /delete,200,OK,Spike testing 1-297,text,TRUE,,654,203,352,352,http://httpbin.org/delete,1623,0,224
1.75984E+12,14254,PUT /put,200,OK,Spike testing 1-25,text,TRUE,,717,215,351,351,http://httpbin.org/put,14254,0,221
1.75984E+12,1025,PATCH /patch,200,OK,Spike testing 1-279,text,TRUE,,681,216,351,351,http://httpbin.org/patch,1025,0,224
1.75984E+12,2650,PATCH /patch,200,OK,Spike testing 1-182,text,TRUE,,681,216,351,351,http://httpbin.org/patch,2650,0,222
1.75984E+12,3168,PUT /put,200,OK,Spike testing 1-253,text,TRUE,,717,215,349,349,http://httpbin.org/put,3168,0,220
1.75984E+12,600,PATCH /patch,200,OK,Spike testing 1-448,text,TRUE,,681,216,349,349,http://httpbin.org/patch,600,0,219
1.75984E+12,1199,PATCH /patch,200,OK,Spike testing 1-372,text,TRUE,,681,216,348,348,http://httpbin.org/patch,1199,0,228
1.75984E+12,17696,POST /post,200,OK,Spike testing 1-94,text,TRUE,,718,217,347,347,http://httpbin.org/post,17695,0,222
1.75984E+12,712,PATCH /patch,200,OK,Spike testing 1-376,text,TRUE,,681,216,347,347,http://httpbin.org/patch,712,0,227
1.75984E+12,18099,PUT /put,200,OK,Spike testing 1-290,text,TRUE,,717,215,346,346,http://httpbin.org/put,18099,0,213
1.75984E+12,3037,PUT /put,200,OK,Spike testing 1-71,text,TRUE,,717,215,346,346,http://httpbin.org/put,3037,0,227
1.75984E+12,1679,PUT /put,200,OK,Spike testing 1-11,text,TRUE,,717,215,346,346,http://httpbin.org/put,1679,0,220
1.75984E+12,24841,GET /get,200,OK,Spike testing 1-57,text,TRUE,,627,125,346,346,http://httpbin.org/get?show_env=1,24841,0,224
1.75984E+12,20765,GET /get,200,OK,Spike testing 1-261,text,TRUE,,627,125,346,346,http://httpbin.org/get?show_env=1,20765,0,221
1.75984E+12,1168,PUT /put,200,OK,Spike testing 1-102,text,TRUE,,717,215,346,346,http://httpbin.org/put,1168,0,222
1.75984E+12,1481,DELETE /delete,200,OK,Spike testing 1-436,text,TRUE,,654,203,346,346,http://httpbin.org/delete,1481,0,224
1.75984E+12,480,POST /post,200,OK,Spike testing 1-161,text,TRUE,,718,217,346,346,http://httpbin.org/post,480,0,223
1.75984E+12,1243,DELETE /delete,200,OK,Spike testing 1-260,text,TRUE,,654,203,346,346,http://httpbin.org/delete,1243,0,224
1.75984E+12,1616,PATCH /patch,200,OK,Spike testing 1-257,text,TRUE,,681,216,346,346,http://httpbin.org/patch,1616,0,218
1.75984E+12,1265,PATCH /patch,200,OK,Spike testing 1-244,text,TRUE,,681,216,345,345,http://httpbin.org/patch,1265,0,227
1.75984E+12,2125,PUT /put,200,OK,Spike testing 1-319,text,TRUE,,717,215,344,344,http://httpbin.org/put,2125,0,226
1.75984E+12,946,POST /post,200,OK,Spike testing 1-325,text,TRUE,,718,217,344,344,http://httpbin.org/post,946,0,230
1.75984E+12,2319,PATCH /patch,200,OK,Spike testing 1-452,text,TRUE,,681,216,344,344,http://httpbin.org/patch,2318,0,217
1.75984E+12,20795,GET /get,200,OK,Spike testing 1-264,text,TRUE,,627,125,343,343,http://httpbin.org/get?show_env=1,20795,0,223
1.75984E+12,1469,DELETE /delete,200,OK,Spike testing 1-226,text,TRUE,,654,203,343,343,http://httpbin.org/delete,1469,0,227
1.75984E+12,2104,PATCH /patch,200,OK,Spike testing 1-150,text,TRUE,,681,216,343,343,http://httpbin.org/patch,2104,0,221
1.75984E+12,3977,PATCH /patch,200,OK,Spike testing 1-60,text,TRUE,,681,216,342,342,http://httpbin.org/patch,3977,0,241
1.75984E+12,1799,PATCH /patch,200,OK,Spike testing 1-228,text,TRUE,,681,216,341,341,http://httpbin.org/patch,1799,0,220
1.75984E+12,1552,PATCH /patch,200,OK,Spike testing 1-412,text,TRUE,,681,216,340,340,http://httpbin.org/patch,1552,0,218
1.75984E+12,917,PATCH /patch,200,OK,Spike testing 1-480,text,TRUE,,681,216,339,339,http://httpbin.org/patch,917,0,215
1.75984E+12,15638,PUT /put,200,OK,Spike testing 1-24,text,TRUE,,717,215,338,338,http://httpbin.org/put,15637,0,223
1.75984E+12,2211,DELETE /delete,200,OK,Spike testing 1-72,text,TRUE,,654,203,338,338,http://httpbin.org/delete,2211,0,218
1.75984E+12,1331,DELETE /delete,200,OK,Spike testing 1-368,text,TRUE,,654,203,338,338,http://httpbin.org/delete,1331,0,222
1.75984E+12,1096,PUT /put,200,OK,Spike testing 1-275,text,TRUE,,717,215,338,338,http://httpbin.org/put,1096,0,221
1.75984E+12,1239,POST /post,200,OK,Spike testing 1-400,text,TRUE,,718,217,338,338,http://httpbin.org/post,1239,0,243
1.75984E+12,9800,DELETE /delete,200,OK,Spike testing 1-304,text,TRUE,,654,203,338,338,http://httpbin.org/delete,9799,0,222
1.75984E+12,2373,DELETE /delete,200,OK,Spike testing 1-215,text,TRUE,,654,203,338,338,http://httpbin.org/delete,2373,0,230
1.75984E+12,20238,PUT /put,200,OK,Spike testing 1-1,text,TRUE,,717,215,338,338,http://httpbin.org/put,20237,0,220
1.75984E+12,13237,PATCH /patch,200,OK,Spike testing 1-383,text,TRUE,,681,216,338,338,http://httpbin.org/patch,13237,0,227
1.75984E+12,15463,POST /post,200,OK,Spike testing 1-160,text,TRUE,,718,217,337,337,http://httpbin.org/post,15463,0,223
1.75984E+12,14429,POST /post,200,OK,Spike testing 1-462,text,TRUE,,718,217,337,337,http://httpbin.org/post,14429,0,223
1.75984E+12,1660,DELETE /delete,200,OK,Spike testing 1-463,text,TRUE,,654,203,337,337,http://httpbin.org/delete,1660,0,220
1.75984E+12,670,PATCH /patch,200,OK,Spike testing 1-141,text,TRUE,,681,216,337,337,http://httpbin.org/patch,670,0,231
1.75984E+12,14532,POST /post,200,OK,Spike testing 1-184,text,TRUE,,718,217,336,336,http://httpbin.org/post,14532,0,216
1.75984E+12,1624,PATCH /patch,200,OK,Spike testing 1-171,text,TRUE,,681,216,336,336,http://httpbin.org/patch,1624,0,219
1.75984E+12,1617,DELETE /delete,200,OK,Spike testing 1-113,text,TRUE,,654,203,335,335,http://httpbin.org/delete,1617,0,232
1.75984E+12,1617,PUT /put,200,OK,Spike testing 1-81,text,TRUE,,717,215,335,335,http://httpbin.org/put,1617,0,224
1.75984E+12,2590,PUT /put,200,OK,Spike testing 1-364,text,TRUE,,717,215,335,335,http://httpbin.org/put,2590,0,216
1.75984E+12,20453,GET /get,200,OK,Spike testing 1-301,text,TRUE,,627,125,335,335,http://httpbin.org/get?show_env=1,20452,0,230
1.75984E+12,1583,DELETE /delete,200,OK,Spike testing 1-196,text,TRUE,,654,203,335,335,http://httpbin.org/delete,1583,0,216
1.75984E+12,1098,DELETE /delete,502,Bad Gateway,Spike testing 1-201,text,FALSE,,272,203,335,335,http://httpbin.org/delete,1098,0,229
1.75984E+12,20546,POST /post,200,OK,Spike testing 1-177,text,TRUE,,718,217,335,335,http://httpbin.org/post,20546,0,227
1.75984E+12,512,POST /post,200,OK,Spike testing 1-57,text,TRUE,,718,217,335,335,http://httpbin.org/post,512,0,230
1.75984E+12,1654,DELETE /delete,200,OK,Spike testing 1-120,text,TRUE,,654,203,335,335,http://httpbin.org/delete,1654,0,221
1.75984E+12,1920,DELETE /delete,200,OK,Spike testing 1-140,text,TRUE,,654,203,335,335,http://httpbin.org/delete,1919,0,223
1.75984E+12,18870,PUT /put,200,OK,Spike testing 1-273,text,TRUE,,717,215,335,335,http://httpbin.org/put,18870,0,218
1.75984E+12,10221,POST /post,200,OK,Spike testing 1-352,text,TRUE,,718,217,335,335,http://httpbin.org/post,10220,0,220
1.75984E+12,2002,DELETE /delete,200,OK,Spike testing 1-435,text,TRUE,,654,203,335,335,http://httpbin.org/delete,2001,0,230
1.75984E+12,651,PATCH /patch,200,OK,Spike testing 1-436,text,TRUE,,681,216,335,335,http://httpbin.org/patch,651,0,224
1.75984E+12,662,POST /post,200,OK,Spike testing 1-261,text,TRUE,,718,217,334,334,http://httpbin.org/post,662,0,224
1.75984E+12,1395,DELETE /delete,200,OK,Spike testing 1-296,text,TRUE,,654,203,334,334,http://httpbin.org/delete,1395,0,226
1.75984E+12,2817,POST /post,502,Bad Gateway,Spike testing 1-198,text,FALSE,,272,217,334,334,http://httpbin.org/post,2817,0,217
1.75984E+12,1668,DELETE /delete,200,OK,Spike testing 1-308,text,TRUE,,654,203,334,334,http://httpbin.org/delete,1668,0,232
1.75984E+12,1270,PATCH /patch,200,OK,Spike testing 1-496,text,TRUE,,681,216,334,334,http://httpbin.org/patch,1269,0,219
1.75984E+12,1629,PATCH /patch,200,OK,Spike testing 1-469,text,TRUE,,681,216,333,333,http://httpbin.org/patch,1629,0,225
1.75984E+12,3530,POST /post,200,OK,Spike testing 1-222,text,TRUE,,718,217,332,332,http://httpbin.org/post,3530,0,214
1.75984E+12,3585,DELETE /delete,200,OK,Spike testing 1-31,text,TRUE,,654,203,332,332,http://httpbin.org/delete,3585,0,224
1.75984E+12,23397,GET /get,200,OK,Spike testing 1-169,text,TRUE,,627,125,332,332,http://httpbin.org/get?show_env=1,23397,0,225
1.75984E+12,1884,PATCH /patch,200,OK,Spike testing 1-117,text,TRUE,,681,216,332,332,http://httpbin.org/patch,1884,0,216
1.75984E+12,2149,DELETE /delete,200,OK,Spike testing 1-432,text,TRUE,,654,203,331,331,http://httpbin.org/delete,2148,0,216
1.75984E+12,4494,POST /post,200,OK,Spike testing 1-401,text,TRUE,,718,217,331,331,http://httpbin.org/post,4494,0,225
1.75984E+12,23784,GET /get,200,OK,Spike testing 1-151,text,TRUE,,627,125,331,331,http://httpbin.org/get?show_env=1,23784,0,218
1.75984E+12,1339,PATCH /patch,200,OK,Spike testing 1-328,text,TRUE,,681,216,331,331,http://httpbin.org/patch,1338,0,232
1.75984E+12,2691,PUT /put,200,OK,Spike testing 1-487,text,TRUE,,717,215,331,331,http://httpbin.org/put,2691,0,224
1.75984E+12,828,DELETE /delete,200,OK,Spike testing 1-319,text,TRUE,,654,203,331,331,http://httpbin.org/delete,828,0,225
1.75984E+12,1649,PUT /put,200,OK,Spike testing 1-148,text,TRUE,,717,215,331,331,http://httpbin.org/put,1648,0,227
1.75984E+12,2921,DELETE /delete,200,OK,Spike testing 1-283,text,TRUE,,654,203,330,330,http://httpbin.org/delete,2921,0,231
1.75984E+12,2149,DELETE /delete,200,OK,Spike testing 1-123,text,TRUE,,654,203,330,330,http://httpbin.org/delete,2149,0,218
1.75984E+12,942,PUT /put,200,OK,Spike testing 1-94,text,TRUE,,717,215,330,330,http://httpbin.org/put,942,0,223
1.75984E+12,903,DELETE /delete,200,OK,Spike testing 1-102,text,TRUE,,654,203,330,330,http://httpbin.org/delete,903,0,223
1.75984E+12,21011,GET /get,200,OK,Spike testing 1-295,text,TRUE,,627,125,330,330,http://httpbin.org/get?show_env=1,21011,0,226
1.75984E+12,3999,PATCH /patch,200,OK,Spike testing 1-348,text,TRUE,,681,216,330,330,http://httpbin.org/patch,3998,0,224
1.75984E+12,12831,POST /post,200,OK,Spike testing 1-284,text,TRUE,,718,217,329,329,http://httpbin.org/post,12831,0,228
1.75984E+12,18435,POST /post,200,OK,Spike testing 1-395,text,TRUE,,718,217,329,329,http://httpbin.org/post,18435,0,221
1.75984E+12,1333,POST /post,200,OK,Spike testing 1-5,text,TRUE,,718,217,329,329,http://httpbin.org/post,1333,0,227
1.75984E+12,642,PATCH /patch,200,OK,Spike testing 1-368,text,TRUE,,681,216,329,329,http://httpbin.org/patch,642,0,219
1.75984E+12,1683,POST /post,200,OK,Spike testing 1-429,text,TRUE,,718,217,328,328,http://httpbin.org/post,1683,0,220
1.75984E+12,1082,DELETE /delete,200,OK,Spike testing 1-25,text,TRUE,,654,203,328,328,http://httpbin.org/delete,1082,0,220
1.75984E+12,1108,PATCH /patch,200,OK,Spike testing 1-297,text,TRUE,,681,216,328,328,http://httpbin.org/patch,1108,0,226
1.75984E+12,1063,DELETE /delete,200,OK,Spike testing 1-253,text,TRUE,,654,203,327,327,http://httpbin.org/delete,1063,0,218
1.75984E+12,657,PATCH /patch,200,OK,Spike testing 1-215,text,TRUE,,681,216,327,327,http://httpbin.org/patch,657,0,223
1.75984E+12,3250,PATCH /patch,200,OK,Spike testing 1-404,text,TRUE,,681,216,326,326,http://httpbin.org/patch,3249,0,224
1.75984E+12,1704,PATCH /patch,200,OK,Spike testing 1-26,text,TRUE,,681,216,325,325,http://httpbin.org/patch,1704,0,222
1.75984E+12,19004,PUT /put,200,OK,Spike testing 1-251,text,TRUE,,717,215,324,324,http://httpbin.org/put,19003,0,228
